ngram,freq
weird_ADJ,2017037
setting_VERB,2016689
glared_VERB,2016603
whisper_NOUN,2016433
beast_NOUN,2014408
informed_VERB,2014392
searched_VERB,2013694
Susan_NOUN,2013498
fence_NOUN,2013393
female_ADJ,2012172
to_ADJ,2011800
skirt_NOUN,2011716
Daddy_NOUN,2011310
Should_VERB,2010967
cards_NOUN,2009296
Friday_NOUN,2007913
step_VERB,2006521
risk_NOUN,2004981
May_NOUN,2003232
Steve_NOUN,2002511
build_VERB,2001818
curiosity_NOUN,1999991
engaged_VERB,1998210
North_NOUN,1996171
frightened_VERB,1995160
narrowed_VERB,1994366
record_NOUN,1994010
tent_NOUN,1993542
spirits_NOUN,1991578
experienced_VERB,1991222
en_X,1990800
Surely_ADV,1988530
painful_ADJ,1985071
gas_NOUN,1985009
satisfaction_NOUN,1984708
lots_NOUN,1982472
plain_ADJ,1982251
connected_VERB,1982006
wolf_NOUN,1981769
Smith_NOUN,1981644
points_NOUN,1981462
understanding_NOUN,1980129
Jamie_NOUN,1979056
ghost_NOUN,1978542
Looking_VERB,1978488
Morgan_NOUN,1977503
gown_NOUN,1976370
paying_VERB,1971265
gonna_VERB,1971205
rolling_VERB,1970419
pot_NOUN,1969853
sucked_VERB,1969778
Jacob_NOUN,1968076
killer_NOUN,1966493
planet_NOUN,1965180
estate_NOUN,1964976
novel_NOUN,1964735
inner_ADJ,1964662
feared_VERB,1964003
Lee_NOUN,1963500
resting_VERB,1961397
sensation_NOUN,1960241
Nobody_NOUN,1955750
White_NOUN,1955457
considering_VERB,1955456
belonged_VERB,1955284
introduced_VERB,1954835
planning_VERB,1954774
revealed_VERB,1953139
4_NUM,1951063
Such_ADJ,1950776
precious_ADJ,1950723
control_VERB,1949528
god_NOUN,1948867
two_ADJ,1948430
chain_NOUN,1946263
causing_VERB,1944373
day_ADJ,1943608
map_NOUN,1942724
delicate_ADJ,1941362
mate_NOUN,1939769
newspaper_NOUN,1939291
packed_VERB,1938661
rate_NOUN,1938209
audience_NOUN,1937637
mystery_NOUN,1935272
Margaret_NOUN,1934482
Olivia_NOUN,1933379
Ms._NOUN,1931342
arrive_VERB,1930384
valley_NOUN,1929201
devil_NOUN,1928586
nod_NOUN,1928138
fuck_NOUN,1927467
pity_NOUN,1927263
destroyed_VERB,1926448
abandoned_VERB,1926372
prince_NOUN,1925519
stands_VERB,1925143
remaining_VERB,1924883
mass_NOUN,1924480
greatest_ADJ,1924268
self_ADJ,1923244
post_NOUN,1923181
height_NOUN,1923040
fields_NOUN,1922993
smelled_VERB,1922578
chief_NOUN,1922305
Yes_NOUN,1921286
actual_ADJ,1920950
C_NOUN,1920166
lock_NOUN,1919871
in._PRT,1919440
bone_NOUN,1919290
flames_NOUN,1919133
inch_NOUN,1916312
respond_VERB,1915528
Sara_NOUN,1914017
round_ADP,1913180
approaching_VERB,1912696
patient_NOUN,1912511
background_NOUN,1911696
painted_VERB,1911342
longer_ADJ,1911174
loves_VERB,1908746
shining_VERB,1907608
middle_ADJ,1906827
pen_NOUN,1906450
block_NOUN,1905765
Johnny_NOUN,1903773
victim_NOUN,1903731
ridiculous_ADJ,1903338
progress_NOUN,1903092
elbow_NOUN,1902211
role_NOUN,1900990
humans_NOUN,1898757
rise_VERB,1897690
century_NOUN,1896579
Except_ADP,1895581
practically_ADV,1895477
picking_VERB,1894855
suffered_VERB,1894588
modern_ADJ,1892680
excellent_ADJ,1892664
political_ADJ,1892514
enormous_ADJ,1892132
Hi_X,1891438
die_X,1891295
brilliant_ADJ,1890637
smell_VERB,1889952
receive_VERB,1889728
bitter_ADJ,1887412
Listen_VERB,1886839
Christian_NOUN,1886167
hills_NOUN,1886128
Eve_NOUN,1885380
damage_NOUN,1885321
detail_NOUN,1885290
pounds_NOUN,1883366
dragon_NOUN,1881551
conscious_ADJ,1881338
attached_VERB,1881019
television_NOUN,1879924
unusual_ADJ,1879392
Remember_VERB,1878827
source_NOUN,1878715
honey_NOUN,1878713
dull_ADJ,1878588
lonely_ADJ,1875447
senses_NOUN,1874520
attitude_NOUN,1873026
described_VERB,1872567
cut_NOUN,1872263
vanished_VERB,1871839
furniture_NOUN,1871704
sought_VERB,1871547
friendship_NOUN,1871101
Ian_NOUN,1870061
awkward_ADJ,1869429
tonight_NOUN,1868442
supper_NOUN,1867631
American_NOUN,1866964
backed_VERB,1864112
growled_VERB,1864018
War_NOUN,1861695
eyed_ADJ,1861472
closing_VERB,1860350
gentlemen_NOUN,1860063
afterwards_ADV,1859959
dawn_NOUN,1858979
close_NOUN,1858167
mud_NOUN,1857265
ugly_ADJ,1855892
O_NOUN,1854767
properly_ADV,1854382
out_NOUN,1853867
actions_NOUN,1852939
gods_NOUN,1852567
survive_VERB,1850855
Probably_ADV,1850512
detective_NOUN,1850099
replaced_VERB,1849507
abruptly_ADV,1848517
cottage_NOUN,1847493
intention_NOUN,1846871
tray_NOUN,1846862
elevator_NOUN,1846558
dug_VERB,1846123
current_ADJ,1846114
habit_NOUN,1845628
bunch_NOUN,1844650
cap_NOUN,1844320
ranch_NOUN,1844246
Mum_NOUN,1843976
protection_NOUN,1843862
human_NOUN,1843860
satisfied_VERB,1842887
test_NOUN,1841697
rifle_NOUN,1841114
emerged_VERB,1839549
rare_ADJ,1838397
produced_VERB,1838334
Actually_ADV,1838140
towel_NOUN,1838059
match_NOUN,1835337
pressing_VERB,1834908
eaten_VERB,1834421
delight_NOUN,1833577
square_NOUN,1833136
degree_NOUN,1830491
spell_NOUN,1830261
maid_NOUN,1829978
sexy_ADJ,1829776
tough_ADJ,1829353
rapidly_ADV,1826814
bastard_NOUN,1825413
ignore_VERB,1825170
sentence_NOUN,1825038
Brian_NOUN,1824294
lamp_NOUN,1820561
meeting_VERB,1817364
balance_NOUN,1816971
pillow_NOUN,1816793
powers_NOUN,1816470
tale_NOUN,1816463
photo_NOUN,1815478
pockets_NOUN,1814964
Patrick_NOUN,1814901
footsteps_NOUN,1814201
likely_ADV,1814104
recent_ADJ,1813206
agreement_NOUN,1811603
provide_VERB,1811072
Were_VERB,1811059
branches_NOUN,1809407
During_ADP,1808900
sliding_VERB,1807957
tapped_VERB,1806527
Sean_NOUN,1806290
threatened_VERB,1805529
secrets_NOUN,1805110
section_NOUN,1804515
noted_VERB,1804366
clenched_VERB,1802588
Until_ADP,1802433
Tommy_NOUN,1801610
Joseph_NOUN,1801073
stick_NOUN,1799594
besides_ADP,1798456
greeted_VERB,1798292
I._NOUN,1797469
patted_VERB,1796045
boxes_NOUN,1794780
10_NUM,1794203
remarked_VERB,1793863
sharply_ADV,1793663
drifted_VERB,1792637
Roger_NOUN,1792531
colour_NOUN,1792493
stumbled_VERB,1792305
Life_NOUN,1791561
changing_VERB,1791291
justice_NOUN,1790718
childhood_NOUN,1790307
Stop_VERB,1790098
quarter_NOUN,1788498
Chief_NOUN,1788202
Keep_VERB,1786982
characters_NOUN,1785395
tore_VERB,1784026
desperately_ADV,1783047
lives_VERB,1782400
games_NOUN,1778327
Lisa_NOUN,1777870
real_NOUN,1777157
destroy_VERB,1776936
•_NOUN,1776497
thousands_NOUN,1776231
stopping_VERB,1775779
yes_ADV,1775688
harm_NOUN,1775417
file_NOUN,1774729
Logan_NOUN,1774705
B_NOUN,1774701
false_ADJ,1771616
suggest_VERB,1771481
River_NOUN,1771274
raced_VERB,1770387
notice_NOUN,1767214
season_NOUN,1766830
convince_VERB,1766208
dear_X,1765999
likes_VERB,1765426
fruit_NOUN,1765255
sheets_NOUN,1764440
professional_ADJ,1764348
unknown_ADJ,1763314
request_NOUN,1761435
garage_NOUN,1760910
centre_NOUN,1759469
Marie_NOUN,1759390
echoed_VERB,1757456
fairly_ADV,1757068
student_NOUN,1756319
tugged_VERB,1755782
June_NOUN,1755697
bitch_NOUN,1755459
Don_NOUN,1754245
escape_NOUN,1753285
Sally_NOUN,1750624
straightened_VERB,1750563
Love_NOUN,1749333
pretend_VERB,1749313
cake_NOUN,1749148
Ruth_NOUN,1747500
shade_NOUN,1747476
excuse_NOUN,1747461
calls_VERB,1746763
marked_VERB,1746701
sensed_VERB,1745989
landing_NOUN,1745554
prayer_NOUN,1745112
wounded_VERB,1743063
trusted_VERB,1741597
acting_VERB,1740726
discover_VERB,1739440
lie_NOUN,1739009
monster_NOUN,1738992
value_NOUN,1738716
firm_NOUN,1737492
envelope_NOUN,1737278
President_NOUN,1736367
range_NOUN,1735846
visited_VERB,1735045
Monday_NOUN,1734656
Back_ADV,1734187
underneath_ADP,1733264
contained_VERB,1732582
hug_NOUN,1732095
awake_ADJ,1732060
pistol_NOUN,1731772
count_VERB,1731726
bath_NOUN,1731435
unexpected_ADJ,1731015
boyfriend_NOUN,1730368
good_NOUN,1730341
Pete_NOUN,1729304
gestured_VERB,1729187
constant_ADJ,1728774
sexual_ADJ,1728731
cross_VERB,1728592
closet_NOUN,1728268
folks_NOUN,1728034
Also_ADV,1727369
keeps_VERB,1726804
project_NOUN,1726607
issue_NOUN,1726297
Leo_NOUN,1725399
chocolate_NOUN,1725397
Duke_NOUN,1725079
seek_VERB,1724401
minds_NOUN,1723522
Hall_NOUN,1723201
argument_NOUN,1723022
naturally_ADV,1722912
Its_PRON,1722558
giant_ADJ,1722482
sunlight_NOUN,1721811
M._NOUN,1721454
temple_NOUN,1721313
Jean_NOUN,1719625
Great_ADJ,1719495
published_VERB,1719001
uniform_NOUN,1718811
useful_ADJ,1717740
foolish_ADJ,1715978
authority_NOUN,1715311
shed_VERB,1715158
recall_VERB,1714705
Cole_NOUN,1713952
cop_NOUN,1713102
head_VERB,1712289
filling_VERB,1708890
writing_NOUN,1708640
struggling_VERB,1708498
covering_VERB,1707979
lined_VERB,1707306
prevent_VERB,1707193
honor_NOUN,1706937
Stephen_NOUN,1706686
tower_NOUN,1706638
assume_VERB,1706462
access_NOUN,1705909
Contents_NOUN,1705099
S_NOUN,1704502
Katie_NOUN,1703795
climb_VERB,1703336
aloud_ADV,1703173
works_VERB,1702779
expensive_ADJ,1701676
once_ADP,1701389
thee_PRON,1700738
lungs_NOUN,1698066
highly_ADV,1697606
blind_ADJ,1697539
relax_VERB,1696297
flung_VERB,1696061
proof_NOUN,1696017
figures_NOUN,1696000
appears_VERB,1695783
Noah_NOUN,1695783
jump_VERB,1694637
resist_VERB,1694599
credit_NOUN,1694215
balls_NOUN,1694076
Tim_NOUN,1693302
focus_VERB,1693161
facts_NOUN,1692126
Abby_NOUN,1691801
influence_NOUN,1691447
midnight_NOUN,1691430
fix_VERB,1691200
remembering_VERB,1690420
drop_NOUN,1690411
trunk_NOUN,1689224
confident_ADJ,1688838
comment_NOUN,1688587
gold_ADJ,1688406
cracked_VERB,1687049
telephone_NOUN,1686821
8_NUM,1685297
possessed_VERB,1682898
stiff_ADJ,1682795
Lucas_NOUN,1682469
brave_ADJ,1682436
widened_VERB,1680868
nerves_NOUN,1680425
checking_VERB,1679477
shouting_VERB,1679205
force_VERB,1677173
pussy_NOUN,1677139
wagon_NOUN,1676475
successful_ADJ,1675935
pray_VERB,1675681
Hunter_NOUN,1675664
surrounding_VERB,1675588
judge_NOUN,1674994
drinks_NOUN,1674150
Matthew_NOUN,1673988
deserve_VERB,1673711
handle_NOUN,1673578
tunnel_NOUN,1672086
funeral_NOUN,1671844
disappointed_VERB,1671693
thrust_VERB,1671622
Day_NOUN,1669993
cash_NOUN,1669054
responsibility_NOUN,1668766
press_NOUN,1667721
travel_VERB,1666474
difficulty_NOUN,1665639
last_VERB,1665323
favor_NOUN,1665265
eyebrow_NOUN,1665136
round_NOUN,1664945
May_VERB,1664867
Church_NOUN,1664623
male_NOUN,1664492
eleven_NUM,1664035
Catherine_NOUN,1663739
stated_VERB,1662296
reputation_NOUN,1661698
delivered_VERB,1661578
investigation_NOUN,1659212
Later_ADV,1658987
World_NOUN,1658826
whole_NOUN,1658032
attacked_VERB,1657954
fists_NOUN,1655813
desert_NOUN,1654683
Having_VERB,1654283
palms_NOUN,1654139
Big_NOUN,1653678
Amanda_NOUN,1653467
mysterious_ADJ,1653251
San_NOUN,1653229
cruel_ADJ,1652977
strode_VERB,1652267
hundreds_NOUN,1651361
extended_VERB,1651180
mile_NOUN,1649687
grand_ADJ,1649306
claimed_VERB,1649024
absence_NOUN,1648892
collar_NOUN,1648598
sons_NOUN,1647768
spine_NOUN,1647325
department_NOUN,1647286
reading_NOUN,1647050
First_ADV,1645668
trial_NOUN,1645460
Nathan_NOUN,1644889
starts_VERB,1644800
presented_VERB,1644263
Gabriel_NOUN,1641491
lift_VERB,1641278
Caroline_NOUN,1640930
foreign_ADJ,1639598
hearts_NOUN,1639520
ease_NOUN,1637486
Professor_NOUN,1636405
No_ADV,1635252
scarcely_ADV,1634852
of_ADJ,1634393
mail_NOUN,1633530
English_ADJ,1633133
mark_NOUN,1633124
popped_VERB,1632690
Book_NOUN,1632206
Indeed_ADV,1631170
leaves_VERB,1631112
bear_NOUN,1630415
flame_NOUN,1629449
correct_ADJ,1629088
rid_ADJ,1628949
beard_NOUN,1628892
altogether_ADV,1628480
occupied_VERB,1628287
equipment_NOUN,1628163
research_NOUN,1627378
lead_NOUN,1626303
East_NOUN,1625047
eggs_NOUN,1624960
stolen_VERB,1624956
dropping_VERB,1624556
equally_ADV,1624438
stroked_VERB,1624375
hero_NOUN,1624128
tracks_NOUN,1623303
corners_NOUN,1622270
pulse_NOUN,1622143
temper_NOUN,1621668
pounding_VERB,1621577
eased_VERB,1621419
images_NOUN,1621205
Kelly_NOUN,1621151
gather_VERB,1620991
fuck_VERB,1619984
hid_VERB,1619936
anxiety_NOUN,1619248
generally_ADV,1619037
burn_VERB,1618459
exposed_VERB,1616473
passenger_NOUN,1615452
impressed_VERB,1615414
cab_NOUN,1615233
darling_NOUN,1614887
efforts_NOUN,1613753
haired_ADJ,1613734
Table_NOUN,1613732
Andy_NOUN,1613025
dared_VERB,1611673
mask_NOUN,1610488
bore_VERB,1610004
enemies_NOUN,1609386
stick_VERB,1609130
clever_ADJ,1608794
Rebecca_NOUN,1608034
demon_NOUN,1607933
Park_NOUN,1606564
Kevin_NOUN,1605517
flushed_VERB,1604114
around_PRT,1603188
Philip_NOUN,1603106
wandered_VERB,1603052
attend_VERB,1602985
dim_ADJ,1601275
upstairs_NOUN,1601170
carpet_NOUN,1601030
site_NOUN,1599676
Oliver_NOUN,1599548
movements_NOUN,1599512
future_ADJ,1597493
parted_VERB,1595398
directions_NOUN,1595030
incident_NOUN,1594877
belong_VERB,1594220
Dave_NOUN,1593822
basket_NOUN,1593751
thinking_NOUN,1593251
three_ADJ,1592269
Anything_NOUN,1592247
6_NUM,1591969
discussion_NOUN,1591757
location_NOUN,1590992
ex_NOUN,1590674
slave_NOUN,1590471
9_NUM,1590206
knelt_VERB,1588661
angel_NOUN,1588493
Over_ADP,1588423
bullet_NOUN,1588074
April_NOUN,1588067
lately_ADV,1585800
girlfriend_NOUN,1585679
Taylor_NOUN,1585085
route_NOUN,1584732
'_CONJ,1584606
create_VERB,1583745
German_ADJ,1582917
Apparently_ADV,1582532
drawer_NOUN,1582174
reveal_VERB,1581733
raising_VERB,1581237
reflected_VERB,1580868
quarters_NOUN,1580850
persons_NOUN,1580819
slapped_VERB,1580597
target_NOUN,1577787
7_NUM,1577565
forces_NOUN,1576794
fierce_ADJ,1576417
urge_NOUN,1575759
film_NOUN,1575641
Sure_X,1575087
Ann_NOUN,1572487
interview_NOUN,1571850
catching_VERB,1571836
seats_NOUN,1571672
crept_VERB,1570308
intelligence_NOUN,1570214
rubbing_VERB,1568372
Ray_NOUN,1567443
signed_VERB,1567247
deny_VERB,1566510
calls_NOUN,1565872
cold_NOUN,1565793
grave_NOUN,1565411
Five_NUM,1564360
danced_VERB,1563597
chicken_NOUN,1563243
constantly_ADV,1563146
AND_CONJ,1562728
Jo_NOUN,1562632
painting_NOUN,1562543
owned_VERB,1562543
toes_NOUN,1561767
flipped_VERB,1560850
Kyle_NOUN,1560785
Europe_NOUN,1560591
happily_ADV,1560162
gorgeous_ADJ,1560083
tilted_VERB,1558720
allowing_VERB,1557224
huh_X,1556947
sip_NOUN,1556230
exist_VERB,1555923
prisoner_NOUN,1553833
Make_VERB,1553600
ripped_VERB,1553348
bay_NOUN,1553240
along_PRT,1551900
suffer_VERB,1551630
University_NOUN,1551582
Men_NOUN,1551503
Being_VERB,1550351
tender_NOUN,1549906
prefer_VERB,1549864
scattered_VERB,1549734
lad_NOUN,1549046
Grant_NOUN,1548279
orange_ADJ,1546653
manager_NOUN,1546554
sing_VERB,1546407
Nate_NOUN,1545345
flower_NOUN,1543553
Seth_NOUN,1543540
coast_NOUN,1543034
bothered_VERB,1542720
Tyler_NOUN,1540467
Jessica_NOUN,1540399
fed_VERB,1539501
exact_ADJ,1539466
horizon_NOUN,1537707
M_NOUN,1537651
argue_VERB,1537421
stirred_VERB,1537106
violent_ADJ,1535690
check_NOUN,1535198
decent_ADJ,1534611
science_NOUN,1534329
immediate_ADJ,1533650
Nor_CONJ,1533121
shelter_NOUN,1532580
shortly_ADV,1532154
quality_NOUN,1532080
glancing_VERB,1532065
miserable_ADJ,1531931
lied_VERB,1531480
Liam_NOUN,1531390
trade_NOUN,1531120
slip_VERB,1531108
direct_ADJ,1530746
waving_VERB,1530685
slowed_VERB,1530311
safely_ADV,1530230
gates_NOUN,1530117
disappointment_NOUN,1529967
torn_VERB,1529700
popular_ADJ,1528988
Princess_NOUN,1528925
delicious_ADJ,1528811
display_NOUN,1528523
looks_NOUN,1528182
bite_NOUN,1527958
remind_VERB,1527753
froze_VERB,1527478
stock_NOUN,1527176
hip_NOUN,1527128
driveway_NOUN,1526695
charged_VERB,1525870
attractive_ADJ,1525039
confirmed_VERB,1524921
theory_NOUN,1524823
halfway_ADV,1524698
noble_ADJ,1523782
murdered_VERB,1522989
Papa_NOUN,1522463
public_NOUN,1521105
cops_NOUN,1519571
consciousness_NOUN,1519398
glimpse_NOUN,1517233
drug_NOUN,1517151
regarded_VERB,1517144
Jeff_NOUN,1517022
west_NOUN,1515587
atmosphere_NOUN,1515417
romantic_ADJ,1514826
emergency_NOUN,1514770
Little_NOUN,1514110
deeper_ADJ,1513050
title_NOUN,1512041
princess_NOUN,1510435
Washington_NOUN,1509667
fabric_NOUN,1509270
operation_NOUN,1509254
bars_NOUN,1508255
begins_VERB,1507159
invisible_ADJ,1505739
Blake_NOUN,1505585
copy_NOUN,1504121
thigh_NOUN,1503879
Mac_NOUN,1503815
collection_NOUN,1503390
ashamed_ADJ,1503266
violence_NOUN,1503144
affection_NOUN,1502615
lightning_NOUN,1502552
sugar_NOUN,1502480
accompanied_VERB,1501849
frustration_NOUN,1501840
beg_VERB,1501699
directed_VERB,1501077
instructions_NOUN,1500878
fury_NOUN,1500617
legal_ADJ,1500384
sink_NOUN,1500223
invitation_NOUN,1500219
grace_NOUN,1498044
increased_VERB,1496281
studying_VERB,1496112
cutting_VERB,1495063
Aaron_NOUN,1494952
Jones_NOUN,1494308
Bobby_NOUN,1494175
attempted_VERB,1493754
British_ADJ,1493752
harsh_ADJ,1492628
troops_NOUN,1491902
changes_NOUN,1490840
waters_NOUN,1490574
calmly_ADV,1490287
begged_VERB,1489655
breathing_VERB,1489581
rarely_ADV,1489540
remove_VERB,1489117
possession_NOUN,1488960
Julie_NOUN,1488389
red_NOUN,1487288
reflection_NOUN,1486868
reported_VERB,1486001
Things_NOUN,1485869
behind_ADV,1485585
latest_ADJ,1485276
contents_NOUN,1484289
seized_VERB,1482194
trained_VERB,1481873
sympathy_NOUN,1481603
approach_NOUN,1481577
Major_NOUN,1481144
kinds_NOUN,1480810
sheriff_NOUN,1480754
rule_NOUN,1480331
recalled_VERB,1480330
works_NOUN,1478704
nearest_ADJ,1477101
holds_VERB,1477061
Ellie_NOUN,1476662
despair_NOUN,1475951
drinking_VERB,1474927
indicated_VERB,1474669
cross_NOUN,1474451
mistress_NOUN,1474191
included_VERB,1474085
State_NOUN,1473157
First_NOUN,1472370
beat_NOUN,1471602
U.S._NOUN,1469263
lesson_NOUN,1468133
curtains_NOUN,1468009
Li_NOUN,1467036
Ten_NUM,1466845
charming_ADJ,1465814
pulls_VERB,1465639
snorted_VERB,1464608
fucking_ADJ,1464146
Seeing_VERB,1462595
neither_CONJ,1462394
fiction_NOUN,1462195
suspect_VERB,1461607
version_NOUN,1461598
refuse_VERB,1461128
royal_ADJ,1460835
furious_ADJ,1458994
parties_NOUN,1458464
robe_NOUN,1458429
clear_VERB,1458354
utterly_ADV,1457889
emotional_ADJ,1457198
useless_ADJ,1456296
Fine_ADJ,1455821
singing_VERB,1453867
Victoria_NOUN,1453672
Jonathan_NOUN,1452913
silly_ADJ,1452353
finds_VERB,1452129
embarrassed_VERB,1452113
Has_VERB,1449674
equal_ADJ,1447262
OK_X,1445694
suspicion_NOUN,1445627
plates_NOUN,1445186
acted_VERB,1444384
pipe_NOUN,1444316
polite_ADJ,1444156
Through_ADP,1443278
sorts_NOUN,1442167
hurry_NOUN,1441890
beating_VERB,1441287
skills_NOUN,1440711
place_VERB,1440236
puts_VERB,1439888
total_ADJ,1438059
Next_ADJ,1436614
prepare_VERB,1436568
Especially_ADV,1436491
jealous_ADJ,1435429
louder_ADJ,1435385
trick_NOUN,1434933
saddle_NOUN,1434823
platform_NOUN,1433467
jail_NOUN,1433125
generous_ADJ,1432708
feed_VERB,1432196
risk_VERB,1431895
deserved_VERB,1431204
Hell_X,1430980
whoever_PRON,1430257
upstairs_ADV,1429464
Behind_ADP,1429121
lies_VERB,1428046
airport_NOUN,1427958
scream_NOUN,1425429
drinking_NOUN,1425016
prayed_VERB,1424704
occasionally_ADV,1424180
Unfortunately_ADV,1423793
Ellen_NOUN,1423054
stole_VERB,1422945
hopes_NOUN,1421824
clean_VERB,1421052
still_ADJ,1420669
rushing_VERB,1420543
clue_NOUN,1420336
term_NOUN,1419908
trap_NOUN,1419831
Daisy_NOUN,1418394
strike_VERB,1418149
disappear_VERB,1417911
Quinn_NOUN,1417283
sits_VERB,1417026
worthy_ADJ,1416966
walks_VERB,1416916
items_NOUN,1415929
Last_ADJ,1415675
based_VERB,1414479
Louis_NOUN,1414189
Jordan_NOUN,1413597
cursed_VERB,1413217
shift_NOUN,1412153
importance_NOUN,1411904
plan_VERB,1410369
examined_VERB,1410190
tie_NOUN,1410090
offering_VERB,1409816
scanned_VERB,1408666
Rick_NOUN,1408469
east_ADJ,1407407
about_PRT,1407041
Thus_ADV,1406964
muscle_NOUN,1406788
Several_ADJ,1404470
ya_PRON,1404393
drugs_NOUN,1404029
nearby_ADJ,1403847
so_ADJ,1403233
licked_VERB,1401925
south_ADV,1401641
dealing_VERB,1400256
trousers_NOUN,1399970
glowing_VERB,1399285
fourth_ADJ,1398711
photos_NOUN,1398625
'_NOUN,1398509
becomes_VERB,1398074
results_NOUN,1397700
five_ADJ,1397197
gloves_NOUN,1397132
Other_ADJ,1397114
Road_NOUN,1396286
skull_NOUN,1396175
limbs_NOUN,1396004
calm_VERB,1395862
suspicious_ADJ,1395228
design_NOUN,1395163
Nice_ADJ,1394904
Right_ADJ,1394276
Dr_NOUN,1393966
support_VERB,1393205
stroke_NOUN,1392665
moaned_VERB,1391504
dancing_VERB,1391228
pilot_NOUN,1391137
stunned_VERB,1390880
patience_NOUN,1390267
positive_ADJ,1389448
recovered_VERB,1389329
education_NOUN,1389116
fail_VERB,1388988
activity_NOUN,1388845
treat_VERB,1387495
steal_VERB,1387466
Almost_ADV,1387428
Sergeant_NOUN,1387425
separated_VERB,1387342
Caleb_NOUN,1387168
Eddie_NOUN,1386359
trapped_VERB,1384539
I_NOUN,1383596
signal_NOUN,1382813
babies_NOUN,1381724
healthy_ADJ,1381309
$_.,1381002
hand_ADJ,1380721
dishes_NOUN,1380248
terrified_VERB,1379799
reserved_VERB,1378818
owe_VERB,1378514
sprang_VERB,1378451
Angel_NOUN,1376729
writer_NOUN,1376473
committed_VERB,1376373
forms_NOUN,1376007
accent_NOUN,1375732
sleeve_NOUN,1375211
Holly_NOUN,1375146
eyed_VERB,1375055
affairs_NOUN,1374910
Chloe_NOUN,1374881
smiles_VERB,1373838
gut_NOUN,1372941
preferred_VERB,1372535
off_ADJ,1372445
sang_VERB,1370458
entering_VERB,1370349
.._.,1369943
Nancy_NOUN,1369763
Heaven_NOUN,1368501
Carter_NOUN,1368302
biggest_ADJ,1367812
E_NOUN,1367649
existed_VERB,1367310
north_ADV,1367285
conditions_NOUN,1367212
brick_NOUN,1366378
Holmes_NOUN,1365792
Justin_NOUN,1364902
gear_NOUN,1364544
endless_ADJ,1364482
instance_NOUN,1363925
lifting_VERB,1363836
Jesse_NOUN,1363750
mounted_VERB,1363450
hired_VERB,1363194
edges_NOUN,1362590
drawing_NOUN,1362540
Mason_NOUN,1361857
holiday_NOUN,1361554
by_ADV,1361463
Neither_DET,1361330
Uh_X,1361022
seeking_VERB,1360538
Rob_NOUN,1360396
cart_NOUN,1359738
dried_VERB,1359558
shopping_NOUN,1359285
Think_VERB,1358627
normally_ADV,1358603
bride_NOUN,1358233
blond_ADJ,1357535
cheese_NOUN,1356719
stepping_VERB,1356246
Somehow_ADV,1355634
Walter_NOUN,1355619
vampire_NOUN,1354762
artist_NOUN,1354250
purple_ADJ,1353959
brings_VERB,1353838
hurt_NOUN,1353639
tape_NOUN,1352983
wealth_NOUN,1352693
mumbled_VERB,1352457
curtain_NOUN,1352081
crack_NOUN,1352005
preparing_VERB,1350787
fled_VERB,1350759
backward_ADV,1350028
nearby_ADV,1350015
shots_NOUN,1349689
Six_NUM,1349559
pit_NOUN,1349484
Island_NOUN,1349191
adventure_NOUN,1348473
wishing_VERB,1348332
charm_NOUN,1347978
hissed_VERB,1347672
completed_VERB,1347442
collapsed_VERB,1346893
wounds_NOUN,1346541
behavior_NOUN,1346314
Yet_CONJ,1346085
through_PRT,1345966
Unless_ADP,1345865
fog_NOUN,1345765
la_X,1345022
share_NOUN,1344544
cloak_NOUN,1344088
mercy_NOUN,1343816
wicked_ADJ,1343324
Jess_NOUN,1343152
clung_VERB,1342966
Hope_NOUN,1342540
Ruby_NOUN,1342322
challenge_NOUN,1342204
proceeded_VERB,1341853
crowded_VERB,1340920
thanked_VERB,1340780
Four_NUM,1340363
witch_NOUN,1340094
motioned_VERB,1339974
unlike_ADP,1339461
swiftly_ADV,1338872
quit_VERB,1338346
Dylan_NOUN,1337982
exit_NOUN,1337759
waste_NOUN,1337546
blue_NOUN,1337235
shivered_VERB,1336619
brows_NOUN,1336234
per_ADP,1335610
Today_NOUN,1335459
bottles_NOUN,1334585
president_NOUN,1334319
trembled_VERB,1333841
ruined_VERB,1333678
crawled_VERB,1333613
plastic_NOUN,1333567
pattern_NOUN,1333088
Chen_NOUN,1332812
descended_VERB,1331602
Out_ADP,1331210
runs_VERB,1331062
delighted_VERB,1330645
focus_NOUN,1329470
identity_NOUN,1328607
Martha_NOUN,1328571
non_ADJ,1327892
idiot_NOUN,1327763
Rome_NOUN,1327612
gradually_ADV,1327337
blowing_VERB,1327051
nervously_ADV,1326722
time_ADJ,1326150
angle_NOUN,1326132
nodding_VERB,1325854
incredible_ADJ,1325371
weary_ADJ,1325049
Finn_NOUN,1324780
upright_ADV,1324396
exchanged_VERB,1323232
religious_ADJ,1323027
north_NOUN,1322967
bill_NOUN,1322827
More_ADV,1322325
ends_NOUN,1321920
dreamed_VERB,1321643
mist_NOUN,1321632
wash_VERB,1321594
unhappy_ADJ,1321225
tour_NOUN,1320882
Riley_NOUN,1319647
roll_NOUN,1319551
addressed_VERB,1319045
Dick_NOUN,1318568
client_NOUN,1318233
snatched_VERB,1317343
reception_NOUN,1316068
August_NOUN,1315553
shuddered_VERB,1314920
helpless_ADJ,1314732
branch_NOUN,1313684
daughters_NOUN,1313471
